8,59,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.15724357947965473,-1,1,none,none,-1,-1,-1,257291,15224,12:53:41.454203,hand
8,60,hand2,2,gabor,0,0.01722543139318369,3,4,-1,4,0.21697810719615518,-1,0,-1,incongruent,miss,q,3,1.817942937321277,259875,15224,12:53:41.454203,hand
8,61,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.14268319234906812,-1,1,none,none,-1,-1,-1,265257,15224,12:53:41.454203,hand
8,62,hand2,2,gabor,0,0.01722543139318369,3,4,-1,4,0.1775351174583193,-1,0,-1,incongruent,miss,3,1,1.6464538480113333,267724,15224,12:53:41.454203,hand
8,63,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.1472462252168043,-1,1,none,none,-1,-1,-1,272874,15224,12:53:41.454203,hand
8,64,hand2,2,gabor,90,0.01722543139318369,3,3,-1,4,0.1580246287803675,-1,1,-1,incongruent,CR,c,4,1.657089404801809,275558,15224,12:53:41.454203,hand
8,65,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.4877545370172811,-1,1,none,none,-1,-1,-1,280607,15224,12:53:41.454203,hand
8,66,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.21069822505160118,-1,1,none,none,-1,-1,-1,283624,15224,12:53:41.454203,hand
8,67,hand2,2,cue,blue,-1,-1,-1,3,4,-1,0.20552962937745178,-1,0,none,none,-1,-1,-1,286357,15224,12:53:41.454203,hand
8,68,hand2,2,gabor,0,0.01722543139318369,3,4,-1,3,0.1793329900401659,-1,0,-1,congruent,miss,q,1,1.5283326210192172,288990,15224,12:53:41.454203,hand
8,69,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.12110142543406255,-1,1,none,none,-1,-1,-1,294023,15224,12:53:41.454203,hand
8,70,hand2,2,gabor,90,0.01722543139318369,3,3,-1,4,0.1229753293637259,-1,1,-1,incongruent,CR,4,3,1.1468583885425687,296473,15224,12:53:41.454203,hand
8,71,hand2,2,gabor,90,0.01722543139318369,3,3,-1,3,0.24968656268811174,-1,1,-1,congruent,CR,4,2,1.914583388533174,300973,15224,12:53:41.454203,hand
8,72,hand2,2,gabor,0,0.01722543139318369,3,4,-1,3,0.18825092956012668,-1,0,-1,congruent,miss,q,1,1.4603329481851688,306490,15224,12:53:41.454203,hand
